,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
394,1960,4,11.3,6.0,0.0,72.7,171.8,,1960-04-01,17.3
395,1960,5,14.4,8.4,0.0,50.7,227.4,,1960-05-01,22.8
396,1960,6,16.2,10.9,0.0,74.5,218.8,,1960-06-01,27.1
397,1960,7,16.5,11.2,0.0,86.9,183.7,,1960-07-01,27.7
398,1960,8,16.4,11.0,0.0,70.0,214.0,,1960-08-01,27.4
399,1960,9,15.3,9.8,0.0,93.9,148.0,,1960-09-01,25.1
400,1960,10,12.7,8.0,0.0,52.1,93.8,,1960-10-01,20.7
401,1960,11,10.1,5.7,1.0,158.0,51.5,,1960-11-01,15.8
402,1960,12,7.9,3.5,0.0,150.9,28.0,,1960-12-01,11.4
403,1961,1,7.4,2.5,0.0,129.6,68.3,,1961-01-01,9.9
404,1961,2,8.8,4.6,1.0,138.8,49.5,,1961-02-01,13.4
405,1961,3,10.2,6.1,0.0,64.5,79.0,,1961-03-01,16.299999999999997
406,1961,4,10.9,5.9,2.0,84.9,131.2,,1961-04-01,16.8
407,1961,5,12.8,7.3,0.0,46.7,235.4,,1961-05-01,20.1
408,1961,6,14.5,9.5,0.0,51.2,158.2,,1961-06-01,24.0
409,1961,7,14.9,10.5,0.0,88.4,105.8,,1961-07-01,25.4
410,1961,8,15.3,10.8,0.0,138.4,140.0,,1961-08-01,26.1
411,1961,9,15.0,10.5,0.0,155.4,113.7,,1961-09-01,25.5
412,1961,10,12.4,8.0,0.0,164.7,86.2,,1961-10-01,20.4
413,1961,11,9.3,3.8,1.0,85.3,66.9,,1961-11-01,13.100000000000001
414,1961,12,6.3,1.6,11.0,82.9,45.1,,1961-12-01,7.9
415,1962,1,7.9,3.1,1.0,210.0,31.7,,1962-01-01,11.0
416,1962,2,7.9,2.6,3.0,66.8,83.6,,1962-02-01,10.5
417,1962,3,6.3,0.9,10.0,53.1,129.3,,1962-03-01,7.2
418,1962,4,10.5,3.5,2.0,52.8,253.6,,1962-04-01,14.0
419,1962,5,12.3,5.9,0.0,46.7,267.7,,1962-05-01,18.200000000000003
420,1962,6,14.2,9.2,0.0,77.6,175.1,,1962-06-01,23.4
421,1962,7,16.1,10.2,0.0,40.8,181.9,,1962-07-01,26.3
422,1962,8,15.3,10.3,0.0,123.5,183.7,,1962-08-01,25.6
423,1962,9,14.1,9.2,0.0,148.5,97.5,,1962-09-01,23.299999999999997
424,1962,10,13.0,8.9,0.0,76.1,65.3,,1962-10-01,21.9
425,1962,11,9.6,5.0,1.0,88.2,44.7,,1962-11-01,14.6
426,1962,12,7.8,3.6,4.0,116.2,38.9,,1962-12-01,11.4
427,1963,1,4.5,-0.2,11.0,16.9,67.0,,1963-01-01,4.3
428,1963,2,4.7,0.2,11.0,20.4,82.1,,1963-02-01,4.9
429,1963,3,8.7,3.6,0.0,133.3,127.6,,1963-03-01,12.299999999999999
430,1963,4,10.3,4.2,6.0,43.5,163.2,,1963-04-01,14.5
431,1963,5,11.8,6.1,0.0,94.0,227.3,,1963-05-01,17.9
432,1963,6,16.1,9.9,0.0,47.1,230.2,,1963-06-01,26.0
433,1963,7,15.7,10.3,0.0,61.4,221.9,,1963-07-01,26.0
434,1963,8,14.9,9.8,0.0,92.9,115.8,,1963-08-01,24.700000000000003
435,1963,9,13.9,9.7,0.0,90.2,117.7,,1963-09-01,23.6
436,1963,10,12.5,8.8,0.0,106.2,51.8,,1963-10-01,21.3
437,1963,11,9.9,4.9,0.0,108.6,43.0,,1963-11-01,14.8
438,1963,12,7.5,3.3,4.0,40.9,34.2,,1963-12-01,10.8
439,1964,1,8.5,4.9,1.0,50.0,32.9,,1964-01-01,13.4
440,1964,2,7.5,3.7,3.0,23.8,53.8,,1964-02-01,11.2
441,1964,3,7.7,3.7,0.0,23.9,70.9,,1964-03-01,11.4
442,1964,4,10.9,4.9,1.0,96.9,168.1,,1964-04-01,15.8
443,1964,5,13.8,8.2,0.0,87.1,172.4,,1964-05-01,22.0
444,1964,6,14.1,8.8,0.0,80.7,186.4,,1964-06-01,22.9
445,1964,7,15.2,10.7,0.0,73.9,125.2,,1964-07-01,25.9
446,1964,8,15.1,10.3,0.0,114.8,168.3,,1964-08-01,25.4
447,1964,9,14.8,10.3,0.0,156.9,107.8,,1964-09-01,25.1
448,1964,10,12.1,7.4,0.0,136.5,81.0,,1964-10-01,19.5
449,1964,11,10.3,6.2,0.0,122.3,42.4,,1964-11-01,16.5
450,1964,12,7.9,3.0,5.0,142.2,34.4,,1964-12-01,10.9
451,1965,1,6.8,1.8,7.0,136.2,69.1,,1965-01-01,8.6
452,1965,2,7.4,2.6,2.0,20.3,65.1,,1965-02-01,10.0
453,1965,3,7.9,2.9,6.0,89.7,106.3,,1965-03-01,10.8
454,1965,4,10.2,4.3,0.0,92.3,158.2,,1965-04-01,14.5
455,1965,5,12.1,7.5,0.0,45.3,141.5,,1965-05-01,19.6
456,1965,6,14.5,10.0,0.0,111.3,148.6,,1965-06-01,24.5
457,1965,7,14.9,10.0,0.0,107.8,181.8,,1965-07-01,24.9
458,1965,8,15.1,10.5,0.0,107.0,153.5,,1965-08-01,25.6
459,1965,9,13.5,9.4,0.0,71.6,82.7,,1965-09-01,22.9
460,1965,10,13.0,8.8,0.0,164.2,88.9,,1965-10-01,21.8
461,1965,11,7.8,3.5,4.0,44.4,62.8,,1965-11-01,11.3
462,1965,12,7.5,2.8,3.0,136.5,52.7,,1965-12-01,10.3
463,1966,1,6.2,2.3,7.0,59.4,31.7,,1966-01-01,8.5
464,1966,2,6.6,3.0,4.0,91.5,43.2,,1966-02-01,9.6
465,1966,3,9.2,4.2,3.0,93.1,109.3,,1966-03-01,13.399999999999999
466,1966,4,8.7,3.2,5.0,48.5,141.0,,1966-04-01,11.899999999999999
467,1966,5,12.2,6.2,0.0,84.8,237.8,,1966-05-01,18.4
468,1966,6,15.3,10.1,0.0,62.1,140.0,,1966-06-01,25.4
469,1966,7,15.5,10.6,0.0,65.8,181.3,,1966-07-01,26.1
470,1966,8,16.0,10.0,0.0,32.8,251.4,,1966-08-01,26.0
471,1966,9,14.9,11.0,0.0,112.6,80.3,,1966-09-01,25.9
472,1966,10,12.0,7.0,0.0,71.9,96.4,,1966-10-01,19.0
473,1966,11,8.5,3.5,1.0,106.7,73.8,,1966-11-01,12.0
474,1966,12,8.0,3.4,2.0,166.2,21.8,,1966-12-01,11.4
475,1967,1,7.5,3.5,3.0,103.9,37.7,,1967-01-01,11.0
476,1967,2,8.0,4.1,0.0,87.8,56.7,,1967-02-01,12.1
477,1967,3,8.8,3.8,1.0,145.3,97.8,,1967-03-01,12.600000000000001
478,1967,4,10.1,4.6,1.0,65.6,170.1,,1967-04-01,14.7
479,1967,5,12.0,5.8,0.0,71.2,246.9,,1967-05-01,17.8
480,1967,6,14.6,8.8,0.0,68.3,224.1,,1967-06-01,23.4
481,1967,7,15.3,10.9,0.0,96.2,99.9,,1967-07-01,26.200000000000003
482,1967,8,16.0,10.9,0.0,52.9,141.5,,1967-08-01,26.9
483,1967,9,14.9,10.3,0.0,154.4,110.3,,1967-09-01,25.200000000000003
484,1967,10,11.8,6.9,0.0,198.9,78.4,,1967-10-01,18.700000000000003
485,1967,11,9.6,5.2,0.0,120.2,35.0,,1967-11-01,14.8
486,1967,12,7.8,4.0,6.0,103.5,19.4,,1967-12-01,11.8
487,1968,1,7.6,3.5,3.0,115.1,32.2,,1968-01-01,11.1
488,1968,2,5.9,0.5,10.0,47.3,95.1,,1968-02-01,6.4
489,1968,3,8.5,3.5,1.0,101.2,78.8,,1968-03-01,12.0
490,1968,4,10.5,4.6,3.0,33.1,181.7,,1968-04-01,15.1
491,1968,5,11.1,5.9,0.0,56.8,200.2,,1968-05-01,17.0
492,1968,6,15.3,8.9,0.0,44.7,221.7,,1968-06-01,24.200000000000003
493,1968,7,16.0,10.3,0.0,28.3,211.7,,1968-07-01,26.3
494,1968,8,17.2,10.1,0.0,54.2,267.6,,1968-08-01,27.299999999999997
495,1968,9,15.1,10.1,0.0,128.1,137.5,,1968-09-01,25.2
496,1968,10,13.5,9.4,0.0,151.4,67.2,,1968-10-01,22.9
497,1968,11,9.4,5.5,0.0,60.5,41.3,,1968-11-01,14.9
498,1968,12,7.7,3.7,1.0,80.6,22.8,,1968-12-01,11.4
499,1969,1,7.5,3.2,3.0,114.1,26.2,,1969-01-01,10.7
500,1969,2,5.1,-0.1,14.0,44.8,71.8,,1969-02-01,5.0
501,1969,3,7.5,1.8,3.0,5.4,138.1,,1969-03-01,9.3
502,1969,4,10.2,4.1,0.0,37.4,190.8,,1969-04-01,14.299999999999999
503,1969,5,12.2,6.3,0.0,48.7,179.3,,1969-05-01,18.5
504,1969,6,15.6,8.9,0.0,63.7,240.9,,1969-06-01,24.5
505,1969,7,15.6,10.8,0.0,71.7,135.2,,1969-07-01,26.4
506,1969,8,16.5,11.7,0.0,53.8,114.4,,1969-08-01,28.2
507,1969,9,14.8,10.3,0.0,110.6,109.4,,1969-09-01,25.1
