,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
127,1890,1,8.0,1.9,8.0,52.5,55.9,,1890-01-01,9.9
128,1890,2,5.8,0.3,14.0,33.5,57.0,,1890-02-01,6.1
129,1890,3,9.8,2.5,8.0,51.4,98.2,,1890-03-01,12.3
130,1890,4,10.6,1.4,11.0,16.9,120.9,,1890-04-01,12.0
131,1890,5,15.2,6.0,0.0,59.1,152.8,,1890-05-01,21.2
132,1890,6,18.2,8.5,0.0,59.9,126.9,,1890-06-01,26.7
133,1890,7,18.7,9.6,0.0,45.3,159.1,,1890-07-01,28.299999999999997
134,1890,8,18.4,9.4,0.0,126.5,163.0,,1890-08-01,27.799999999999997
135,1890,9,19.8,10.3,0.0,46.3,143.6,,1890-09-01,30.1
136,1890,10,13.2,6.0,2.0,37.5,123.4,,1890-10-01,19.2
137,1890,11,8.5,1.1,9.0,85.6,56.4,,1890-11-01,9.6
138,1890,12,2.7,-1.4,19.0,44.1,10.8,,1890-12-01,1.3000000000000003
139,1891,1,4.6,-1.7,19.0,25.7,49.7,,1891-01-01,2.8999999999999995
140,1891,2,9.3,0.0,14.0,2.1,91.6,,1891-02-01,9.3
141,1891,3,6.7,-0.1,13.0,69.0,111.5,,1891-03-01,6.6000000000000005
142,1891,4,8.9,1.2,7.0,41.9,107.5,,1891-04-01,10.1
143,1891,5,13.2,3.6,4.0,36.9,161.5,,1891-05-01,16.8
144,1891,6,18.1,8.9,0.0,4.1,175.1,,1891-06-01,27.0
145,1891,7,19.5,10.6,0.0,106.6,151.1,,1891-07-01,30.1
146,1891,8,17.9,10.0,0.0,126.7,100.6,,1891-08-01,27.9
147,1891,9,17.6,9.1,0.0,47.4,128.4,,1891-09-01,26.700000000000003
148,1891,10,12.3,4.9,3.0,48.9,76.8,,1891-10-01,17.200000000000003
149,1891,11,7.5,2.2,8.0,56.9,42.2,,1891-11-01,9.7
150,1891,12,5.6,-0.5,12.0,57.5,56.2,,1891-12-01,5.1
151,1892,1,4.4,-1.4,19.0,48.6,47.6,,1892-01-01,3.0000000000000004
152,1892,2,5.6,-0.6,12.0,49.2,64.6,,1892-02-01,5.0
153,1892,3,6.6,-1.9,25.0,28.9,139.1,,1892-03-01,4.699999999999999
154,1892,4,11.4,1.0,12.0,33.3,172.8,,1892-04-01,12.4
155,1892,5,15.2,5.4,2.0,59.5,156.8,,1892-05-01,20.6
156,1892,6,17.2,7.4,0.0,80.2,176.0,,1892-06-01,24.6
157,1892,7,17.3,9.2,0.0,42.9,123.0,,1892-07-01,26.5
158,1892,8,18.5,9.9,0.0,99.7,121.7,,1892-08-01,28.4
159,1892,9,15.3,7.5,0.0,74.2,116.6,,1892-09-01,22.8
160,1892,10,9.7,2.9,6.0,141.7,71.8,,1892-10-01,12.6
161,1892,11,8.5,2.6,5.0,31.5,37.6,,1892-11-01,11.1
162,1892,12,3.8,-1.9,22.0,24.4,57.6,,1892-12-01,1.9
163,1893,1,4.7,-0.4,10.0,33.5,37.1,,1893-01-01,4.3
164,1893,2,6.4,0.5,11.0,54.0,72.6,,1893-02-01,6.9
165,1893,3,12.1,1.7,11.0,11.1,166.3,,1893-03-01,13.799999999999999
166,1893,4,13.9,2.5,2.0,9.4,172.7,,1893-04-01,16.4
167,1893,5,16.8,6.3,0.0,59.0,160.4,,1893-05-01,23.1
168,1893,6,19.5,9.5,0.0,20.7,194.2,,1893-06-01,29.0
169,1893,7,20.0,10.2,0.0,114.1,135.9,,1893-07-01,30.2
170,1893,8,22.1,11.6,0.0,54.1,194.8,,1893-08-01,33.7
171,1893,9,16.6,7.4,0.0,45.1,139.5,,1893-09-01,24.0
172,1893,10,13.7,4.9,3.0,18.1,150.6,,1893-10-01,18.6
173,1893,11,8.3,1.7,9.0,60.1,51.9,,1893-11-01,10.0
174,1893,12,7.6,1.5,7.0,32.9,51.9,,1893-12-01,9.1
175,1894,1,5.2,-0.6,13.0,27.3,46.4,,1894-01-01,4.6000000000000005
176,1894,2,7.5,0.1,11.0,52.1,76.2,,1894-02-01,7.6
177,1894,3,11.5,0.7,11.0,22.9,191.4,,1894-03-01,12.2
178,1894,4,13.0,3.3,3.0,28.0,125.8,,1894-04-01,16.3
179,1894,5,11.9,3.4,5.0,72.3,172.7,,1894-05-01,15.3
180,1894,6,16.9,7.7,0.0,94.1,146.3,,1894-06-01,24.599999999999998
181,1894,7,20.7,10.9,0.0,40.4,177.3,,1894-07-01,31.6
182,1894,8,18.0,9.3,0.0,64.0,108.4,,1894-08-01,27.3
183,1894,9,14.5,6.9,0.0,22.1,90.7,,1894-09-01,21.4
184,1894,10,11.3,4.3,3.0,128.9,53.1,,1894-10-01,15.600000000000001
185,1894,11,10.0,4.5,0.0,19.8,56.9,,1894-11-01,14.5
186,1894,12,7.0,0.8,15.0,32.7,48.1,,1894-12-01,7.8
187,1895,1,1.7,-3.7,26.0,94.6,43.4,,1895-01-01,-2.0
188,1895,2,2.1,-4.8,23.0,34.0,81.9,,1895-02-01,-2.6999999999999997
189,1895,3,8.2,0.8,11.0,48.9,91.1,,1895-03-01,9.0
190,1895,4,12.0,3.1,7.0,33.8,144.3,,1895-04-01,15.1
191,1895,5,16.5,5.5,0.0,21.0,197.5,,1895-05-01,22.0
192,1895,6,19.6,7.4,0.0,32.5,222.9,,1895-06-01,27.0
193,1895,7,19.2,9.8,0.0,126.1,143.7,,1895-07-01,29.0
194,1895,8,20.1,10.9,0.0,59.0,140.6,,1895-08-01,31.0
195,1895,9,20.5,9.4,0.0,15.1,203.9,,1895-09-01,29.9
196,1895,10,10.5,2.4,10.0,125.4,112.2,,1895-10-01,12.9
197,1895,11,9.6,3.2,5.0,62.7,45.6,,1895-11-01,12.8
198,1895,12,5.4,0.2,14.0,47.1,29.8,,1895-12-01,5.6000000000000005
199,1896,1,7.2,1.5,11.0,17.9,62.8,,1896-01-01,8.7
200,1896,2,7.6,1.1,11.0,12.8,40.4,,1896-02-01,8.7
201,1896,3,10.1,1.6,9.0,46.7,111.1,,1896-03-01,11.7
202,1896,4,13.5,3.8,1.0,20.6,153.8,,1896-04-01,17.3
203,1896,5,16.4,5.2,1.0,13.6,190.6,,1896-05-01,21.599999999999998
204,1896,6,20.9,9.8,0.0,50.8,198.3,,1896-06-01,30.7
205,1896,7,21.0,10.1,0.0,64.1,179.2,,1896-07-01,31.1
206,1896,8,17.7,9.7,0.0,53.3,97.1,,1896-08-01,27.4
207,1896,9,15.6,8.5,0.0,56.7,90.7,,1896-09-01,24.1
208,1896,10,9.4,2.7,6.0,148.8,79.9,,1896-10-01,12.100000000000001
209,1896,11,7.5,1.5,11.0,34.1,52.1,,1896-11-01,9.0
210,1896,12,5.6,0.7,14.0,103.9,35.0,,1896-12-01,6.3
211,1897,1,3.3,-1.2,19.0,47.2,40.7,,1897-01-01,2.0999999999999996
212,1897,2,7.5,1.7,11.0,24.0,59.8,,1897-02-01,9.2
213,1897,3,8.7,1.9,9.0,61.6,95.9,,1897-03-01,10.6
214,1897,4,9.9,1.7,8.0,42.2,152.0,,1897-04-01,11.6
215,1897,5,12.9,3.8,2.0,37.1,197.9,,1897-05-01,16.7
216,1897,6,17.9,9.0,0.0,74.7,144.7,,1897-06-01,26.9
217,1897,7,20.8,10.2,0.0,31.3,233.3,,1897-07-01,31.0
218,1897,8,21.4,10.8,0.0,60.7,206.0,,1897-08-01,32.2
219,1897,9,15.6,6.6,0.0,54.4,112.7,,1897-09-01,22.2
220,1897,10,13.3,5.6,2.0,36.1,104.3,,1897-10-01,18.9
221,1897,11,9.7,4.2,4.0,44.5,29.3,,1897-11-01,13.899999999999999
222,1897,12,6.9,0.9,11.0,40.4,31.9,,1897-12-01,7.800000000000001
223,1898,1,9.3,3.0,6.0,25.4,40.9,,1898-01-01,12.3
224,1898,2,7.5,0.3,13.0,19.1,100.8,,1898-02-01,7.8
225,1898,3,8.0,0.1,17.0,49.7,118.1,,1898-03-01,8.1
226,1898,4,12.1,3.3,2.0,51.8,128.5,,1898-04-01,15.399999999999999
227,1898,5,12.9,4.1,1.0,41.4,148.1,,1898-05-01,17.0
228,1898,6,17.6,7.9,0.0,38.8,137.2,,1898-06-01,25.5
229,1898,7,20.0,8.9,0.0,16.4,208.9,,1898-07-01,28.9
230,1898,8,20.5,10.4,0.0,45.5,157.1,,1898-08-01,30.9
231,1898,9,19.3,9.8,0.0,8.1,106.6,,1898-09-01,29.1
232,1898,10,14.2,7.5,0.0,123.6,75.9,,1898-10-01,21.7
233,1898,11,9.4,2.9,6.0,77.5,55.2,,1898-11-01,12.3
234,1898,12,9.6,2.9,5.0,30.5,51.0,,1898-12-01,12.5
235,1899,1,6.3,0.6,10.0,56.0,48.3,,1899-01-01,6.8999999999999995
236,1899,2,7.3,-0.5,17.0,33.6,88.0,,1899-02-01,6.8
237,1899,3,9.2,0.2,16.0,31.5,120.6,,1899-03-01,9.399999999999999
238,1899,4,11.3,2.6,5.0,55.3,115.2,,1899-04-01,13.9
239,1899,5,12.4,4.2,1.0,80.3,174.5,,1899-05-01,16.6
240,1899,6,20.5,8.2,0.0,34.3,210.2,,1899-06-01,28.7
241,1899,7,21.5,11.7,0.0,77.0,152.5,,1899-07-01,33.2
242,1899,8,21.3,11.0,0.0,29.0,163.3,,1899-08-01,32.3
243,1899,9,17.3,8.1,1.0,61.5,145.9,,1899-09-01,25.4
244,1899,10,13.0,3.8,3.0,48.8,122.0,,1899-10-01,16.8
245,1899,11,11.5,4.3,5.0,39.7,66.9,,1899-11-01,15.8
246,1899,12,3.6,-1.7,18.0,63.7,40.0,,1899-12-01,1.9000000000000001
247,1900,1,5.7,0.4,16.0,47.3,41.0,,1900-01-01,6.1000000000000005
248,1900,2,3.6,-2.3,19.0,93.8,64.5,,1900-02-01,1.3000000000000003
249,1900,3,5.7,-0.1,12.0,35.7,79.7,,1900-03-01,5.6000000000000005
250,1900,4,12.4,2.7,6.0,24.3,146.5,,1900-04-01,15.100000000000001
251,1900,5,13.2,5.0,1.0,30.3,119.5,,1900-05-01,18.2
252,1900,6,18.1,8.8,0.0,79.9,128.1,,1900-06-01,26.900000000000002
253,1900,7,21.1,12.3,0.0,28.5,202.3,,1900-07-01,33.400000000000006
254,1900,8,17.6,9.9,0.0,130.3,126.6,,1900-08-01,27.5
255,1900,9,17.3,8.4,0.0,17.2,138.1,,1900-09-01,25.700000000000003
256,1900,10,12.4,4.6,2.0,137.7,98.4,,1900-10-01,17.0
257,1900,11,8.6,3.9,4.0,60.8,29.3,,1900-11-01,12.5
258,1900,12,8.9,4.0,4.0,46.3,32.5,,1900-12-01,12.9
259,1901,1,5.0,-0.4,17.0,27.2,29.4,,1901-01-01,4.6
260,1901,2,4.5,-0.5,17.0,28.9,47.8,,1901-02-01,4.0
261,1901,3,7.0,0.4,11.0,35.4,114.7,,1901-03-01,7.4
262,1901,4,12.4,2.6,5.0,24.6,194.1,,1901-04-01,15.0
263,1901,5,14.7,5.0,1.0,42.2,218.6,,1901-05-01,19.7
264,1901,6,17.8,7.6,0.0,31.1,230.0,,1901-06-01,25.4
265,1901,7,22.4,12.0,0.0,65.0,219.2,,1901-07-01,34.4
266,1901,8,20.2,10.5,0.0,56.6,208.2,,1901-08-01,30.7
267,1901,9,16.5,9.4,0.0,35.0,124.4,,1901-09-01,25.9
268,1901,10,12.4,4.5,3.0,60.2,93.8,,1901-10-01,16.9
269,1901,11,8.3,2.0,10.0,129.9,78.0,,1901-11-01,10.3
270,1901,12,5.0,0.2,15.0,48.1,48.9,,1901-12-01,5.2
271,1902,1,6.6,1.4,14.0,13.3,36.1,,1902-01-01,8.0
272,1902,2,3.3,-2.1,16.0,26.4,64.3,,1902-02-01,1.1999999999999997
273,1902,3,9.5,1.7,5.0,14.1,109.9,,1902-03-01,11.2
274,1902,4,10.8,2.0,6.0,37.3,182.0,,1902-04-01,12.8
275,1902,5,11.0,3.7,3.0,57.9,164.3,,1902-05-01,14.7
276,1902,6,15.6,7.5,0.0,50.1,146.5,,1902-06-01,23.1
277,1902,7,17.6,9.0,0.0,69.9,134.7,,1902-07-01,26.6
278,1902,8,16.4,8.4,0.0,45.1,116.0,,1902-08-01,24.799999999999997
279,1902,9,15.9,8.2,0.0,23.1,101.7,,1902-09-01,24.1
280,1902,10,11.8,5.9,0.0,53.2,69.1,,1902-10-01,17.700000000000003
281,1902,11,8.9,3.9,5.0,28.3,47.0,,1902-11-01,12.8
282,1902,12,6.9,2.0,12.0,52.1,33.3,,1902-12-01,8.9
283,1903,1,5.3,-0.2,13.0,57.9,42.3,,1903-01-01,5.1
284,1903,2,9.0,2.9,6.0,26.7,54.9,,1903-02-01,11.9
285,1903,3,9.3,2.2,5.0,30.6,103.8,,1903-03-01,11.5
286,1903,4,9.2,0.6,13.0,35.2,133.3,,1903-04-01,9.799999999999999
287,1903,5,12.8,5.1,1.0,68.6,143.0,,1903-05-01,17.9
288,1903,6,15.4,7.2,0.0,60.8,156.3,,1903-06-01,22.6
289,1903,7,18.0,10.1,0.0,122.8,142.3,,1903-07-01,28.1
290,1903,8,17.2,9.1,0.0,42.0,168.9,,1903-08-01,26.299999999999997
291,1903,9,15.4,7.9,0.0,59.5,120.1,,1903-09-01,23.3
292,1903,10,11.9,6.1,0.0,201.8,75.8,,1903-10-01,18.0
293,1903,11,8.4,2.2,8.0,52.1,72.6,,1903-11-01,10.600000000000001
294,1903,12,4.4,0.3,11.0,25.6,10.4,,1903-12-01,4.7
295,1904,1,6.0,0.9,13.0,44.8,35.7,,1904-01-01,6.9
296,1904,2,4.7,-0.1,15.0,42.0,54.9,,1904-02-01,4.6000000000000005
297,1904,3,6.6,0.4,13.0,31.2,85.8,,1904-03-01,7.0
298,1904,4,12.1,4.0,0.0,25.6,162.9,,1904-04-01,16.1
299,1904,5,13.3,5.4,1.0,74.9,137.6,,1904-05-01,18.700000000000003
300,1904,6,16.5,8.4,0.0,33.1,180.2,,1904-06-01,24.9
301,1904,7,19.5,11.0,0.0,43.3,177.4,,1904-07-01,30.5
302,1904,8,18.4,9.9,0.0,63.1,162.4,,1904-08-01,28.299999999999997
303,1904,9,16.2,7.4,0.0,25.0,137.9,,1904-09-01,23.6
304,1904,10,12.7,4.9,4.0,18.5,110.8,,1904-10-01,17.6
305,1904,11,8.3,2.1,9.0,45.6,60.1,,1904-11-01,10.4
306,1904,12,5.8,-0.2,16.0,35.2,52.4,,1904-12-01,5.6
307,1905,1,6.6,1.2,13.0,9.1,42.3,,1905-01-01,7.8
308,1905,2,7.4,1.4,9.0,18.3,71.1,,1905-02-01,8.8
309,1905,3,10.2,2.2,4.0,30.8,132.5,,1905-03-01,12.399999999999999
310,1905,4,9.7,2.2,5.0,72.5,98.9,,1905-04-01,11.899999999999999
311,1905,5,13.8,5.0,2.0,8.1,148.5,,1905-05-01,18.8
312,1905,6,17.9,8.8,0.0,17.5,220.5,,1905-06-01,26.7
313,1905,7,21.7,11.4,0.0,19.1,202.7,,1905-07-01,33.1
314,1905,8,17.6,9.9,0.0,69.3,139.8,,1905-08-01,27.5
315,1905,9,15.4,8.1,0.0,56.4,123.7,,1905-09-01,23.5
316,1905,10,10.4,3.2,4.0,56.8,99.0,,1905-10-01,13.600000000000001
317,1905,11,7.1,1.9,9.0,116.8,58.5,,1905-11-01,9.0
318,1905,12,7.5,2.8,1.0,13.1,50.8,,1905-12-01,10.3
319,1906,1,6.9,2.1,4.0,57.7,40.7,,1906-01-01,9.0
320,1906,2,5.4,-0.9,17.0,27.0,103.2,,1906-02-01,4.5
321,1906,3,7.6,0.8,12.0,34.2,132.8,,1906-03-01,8.4
322,1906,4,11.6,0.2,15.0,22.1,195.5,,1906-04-01,11.799999999999999
323,1906,5,12.6,5.6,3.0,94.6,107.3,,1906-05-01,18.2
324,1906,6,18.1,8.8,0.0,21.1,194.1,,1906-06-01,26.900000000000002
325,1906,7,19.7,9.7,0.0,35.1,211.9,,1906-07-01,29.4
326,1906,8,20.1,11.1,0.0,64.9,156.3,,1906-08-01,31.200000000000003
327,1906,9,17.5,8.0,0.0,11.7,163.1,,1906-09-01,25.5
328,1906,10,12.8,6.5,0.0,113.4,71.9,,1906-10-01,19.3
329,1906,11,9.7,4.6,3.0,72.3,39.1,,1906-11-01,14.299999999999999
330,1906,12,5.1,-0.1,19.0,50.3,48.5,,1906-12-01,5.0
331,1907,1,5.8,0.5,14.0,13.8,70.5,,1907-01-01,6.3
332,1907,2,5.9,-0.7,17.0,26.4,115.3,,1907-02-01,5.2
333,1907,3,10.6,0.6,10.0,21.6,187.1,,1907-03-01,11.2
334,1907,4,10.7,2.9,4.0,51.4,130.9,,1907-04-01,13.6
335,1907,5,12.1,5.2,0.0,94.6,105.5,,1907-05-01,17.3
336,1907,6,15.2,7.7,0.0,77.0,143.2,,1907-06-01,22.9
337,1907,7,16.9,8.7,0.0,39.7,134.8,,1907-07-01,25.599999999999998
338,1907,8,17.3,9.2,0.0,38.0,140.4,,1907-08-01,26.5
339,1907,9,17.4,7.2,1.0,6.3,139.5,,1907-09-01,24.599999999999998
340,1907,10,12.5,5.6,2.0,142.0,80.3,,1907-10-01,18.1
341,1907,11,8.5,2.5,8.0,48.2,54.3,,1907-11-01,11.0
342,1907,12,6.4,1.2,8.0,72.6,31.6,,1907-12-01,7.6000000000000005
343,1908,1,5.1,-0.7,18.0,27.3,63.9,,1908-01-01,4.3999999999999995
344,1908,2,8.1,1.4,8.0,27.7,82.6,,1908-02-01,9.5
345,1908,3,6.5,0.3,13.0,74.5,90.5,,1908-03-01,6.8
346,1908,4,8.4,1.6,8.0,70.7,89.8,,1908-04-01,10.0
347,1908,5,15.6,6.9,0.0,45.4,177.2,,1908-05-01,22.5
348,1908,6,17.5,7.9,0.0,11.8,180.4,,1908-06-01,25.4
349,1908,7,19.0,10.2,0.0,63.7,150.7,,1908-07-01,29.2
350,1908,8,17.4,9.2,0.0,51.7,148.2,,1908-08-01,26.599999999999998
351,1908,9,16.3,9.0,0.0,42.0,91.6,,1908-09-01,25.3
352,1908,10,15.1,7.7,0.0,33.8,91.6,,1908-10-01,22.8
353,1908,11,9.4,2.7,6.0,27.4,61.0,,1908-11-01,12.100000000000001
354,1908,12,5.3,-0.1,13.0,17.1,25.3,,1908-12-01,5.2
355,1909,1,5.6,-0.3,17.0,15.1,74.0,,1909-01-01,5.3
356,1909,2,5.6,-0.6,18.0,35.3,49.6,,1909-02-01,5.0
357,1909,3,5.6,-0.2,14.0,108.1,65.6,,1909-03-01,5.3999999999999995
358,1909,4,13.1,2.6,5.0,56.8,188.8,,1909-04-01,15.7
359,1909,5,14.7,4.5,4.0,33.5,222.1,,1909-05-01,19.2
360,1909,6,15.2,6.6,0.0,48.4,128.9,,1909-06-01,21.799999999999997
361,1909,7,18.0,10.0,0.0,55.7,152.4,,1909-07-01,28.0
362,1909,8,19.2,10.3,0.0,74.5,171.5,,1909-08-01,29.5
363,1909,9,14.1,7.3,0.0,50.4,79.6,,1909-09-01,21.4
364,1909,10,12.5,5.5,4.0,53.3,99.1,,1909-10-01,18.0
365,1909,11,7.6,1.4,12.0,19.3,61.6,,1909-11-01,9.0
366,1909,12,5.3,0.4,13.0,79.4,47.2,,1909-12-01,5.7
367,1910,1,5.5,-0.3,15.0,55.0,64.4,,1910-01-01,5.2
368,1910,2,6.3,0.7,12.0,53.0,74.5,,1910-02-01,7.0
369,1910,3,9.6,2.0,6.0,16.0,124.3,,1910-03-01,11.6
370,1910,4,10.0,2.0,4.0,61.1,112.2,,1910-04-01,12.0
371,1910,5,13.3,5.1,2.0,42.1,162.7,,1910-05-01,18.4
372,1910,6,17.8,8.5,0.0,60.8,184.1,,1910-06-01,26.3
373,1910,7,17.0,9.5,0.0,73.4,126.9,,1910-07-01,26.5
374,1910,8,18.4,10.7,0.0,62.2,143.3,,1910-08-01,29.099999999999998
375,1910,9,15.6,7.3,0.0,9.5,109.3,,1910-09-01,22.9
376,1910,10,13.0,7.1,0.0,73.8,83.1,,1910-10-01,20.1
377,1910,11,5.4,-0.4,16.0,75.7,92.7,,1910-11-01,5.0
378,1910,12,7.9,3.1,2.0,48.7,43.3,,1910-12-01,11.0
379,1911,1,6.4,0.6,9.0,37.1,55.1,,1911-01-01,7.0
380,1911,2,7.4,1.1,11.0,21.1,69.5,,1911-02-01,8.5
381,1911,3,6.5,1.5,4.0,43.8,83.6,,1911-03-01,8.0
382,1911,4,9.9,3.4,6.0,27.6,106.2,,1911-04-01,13.3
383,1911,5,16.0,6.8,0.0,17.7,173.4,,1911-05-01,22.8
384,1911,6,18.2,7.7,0.0,90.7,204.7,,1911-06-01,25.9
385,1911,7,22.2,10.3,0.0,16.4,253.0,,1911-07-01,32.5
386,1911,8,20.6,11.7,0.0,50.5,168.8,,1911-08-01,32.3
387,1911,9,17.4,7.5,0.0,41.2,167.8,,1911-09-01,24.9
388,1911,10,11.2,5.0,4.0,61.9,64.7,,1911-10-01,16.2
389,1911,11,8.0,2.5,7.0,89.9,55.9,,1911-11-01,10.5
390,1911,12,7.5,2.3,4.0,86.5,39.4,,1911-12-01,9.8
391,1912,1,4.9,-0.2,14.0,79.0,33.4,,1912-01-01,4.7
392,1912,2,6.5,1.0,8.0,49.2,50.2,,1912-02-01,7.5
393,1912,3,9.4,3.1,4.0,49.0,107.1,,1912-03-01,12.5
394,1912,4,12.5,2.5,5.0,2.4,190.2,,1912-04-01,15.0
395,1912,5,14.5,5.7,1.0,57.5,128.4,,1912-05-01,20.2
396,1912,6,16.1,8.8,0.0,111.7,91.7,,1912-06-01,24.900000000000002
397,1912,7,17.2,10.4,0.0,89.5,73.4,,1912-07-01,27.6
398,1912,8,15.4,8.1,0.0,105.9,56.8,,1912-08-01,23.5
399,1912,9,13.9,6.5,0.0,42.6,94.2,,1912-09-01,20.4
400,1912,10,11.6,3.8,4.0,65.3,83.7,,1912-10-01,15.399999999999999
401,1912,11,8.4,2.7,8.0,50.5,43.8,,1912-11-01,11.100000000000001
402,1912,12,8.1,1.8,4.0,38.2,28.9,,1912-12-01,9.9
403,1913,1,4.8,0.1,14.0,64.3,15.5,,1913-01-01,4.8999999999999995
404,1913,2,7.3,0.8,11.0,16.7,54.4,,1913-02-01,8.1
405,1913,3,8.1,1.2,7.0,56.0,118.4,,1913-03-01,9.299999999999999
406,1913,4,10.1,3.4,2.0,101.6,100.2,,1913-04-01,13.5
407,1913,5,13.7,5.9,1.0,63.6,117.6,,1913-05-01,19.6
408,1913,6,17.6,8.5,0.0,25.4,178.6,,1913-06-01,26.1
409,1913,7,17.2,9.5,0.0,22.5,86.1,,1913-07-01,26.7
410,1913,8,18.9,9.1,0.0,46.8,132.5,,1913-08-01,28.0
411,1913,9,16.9,9.4,0.0,71.1,98.9,,1913-09-01,26.299999999999997
412,1913,10,12.6,6.5,3.0,67.4,74.5,,1913-10-01,19.1
413,1913,11,10.4,4.3,3.0,30.1,65.8,,1913-11-01,14.7
414,1913,12,6.7,1.6,9.0,28.8,36.3,,1913-12-01,8.3
415,1914,1,6.1,0.7,12.0,36.2,32.6,,1914-01-01,6.8
416,1914,2,9.1,3.0,2.0,33.2,56.6,,1914-02-01,12.1
417,1914,3,8.4,1.6,7.0,34.6,97.0,,1914-03-01,10.0
418,1914,4,14.7,3.2,2.0,8.7,238.1,,1914-04-01,17.9
419,1914,5,14.1,4.9,3.0,35.7,143.0,,1914-05-01,19.0
420,1914,6,18.9,7.8,0.0,113.8,222.1,,1914-06-01,26.7
421,1914,7,19.0,10.3,0.0,66.9,134.3,,1914-07-01,29.3
422,1914,8,19.5,10.0,0.0,36.6,188.8,,1914-08-01,29.5
423,1914,9,17.4,7.2,2.0,41.7,165.9,,1914-09-01,24.599999999999998
424,1914,10,13.0,6.2,0.0,48.5,67.1,,1914-10-01,19.2
425,1914,11,9.0,3.1,6.0,87.4,49.7,,1914-11-01,12.1
426,1914,12,6.0,0.9,9.0,115.3,47.5,,1914-12-01,6.9
427,1915,1,5.6,0.8,10.0,52.9,40.4,,1915-01-01,6.3999999999999995
428,1915,2,6.2,0.4,10.0,63.1,67.0,,1915-02-01,6.6000000000000005
429,1915,3,8.4,0.8,11.0,52.4,125.1,,1915-03-01,9.200000000000001
430,1915,4,11.3,2.4,4.0,14.5,175.3,,1915-04-01,13.700000000000001
431,1915,5,12.8,3.8,3.0,55.5,190.4,,1915-05-01,16.6
432,1915,6,17.8,7.5,1.0,9.4,186.6,,1915-06-01,25.3
433,1915,7,18.4,9.6,0.0,90.1,157.8,,1915-07-01,28.0
434,1915,8,19.0,10.0,0.0,76.4,142.8,,1915-08-01,29.0
435,1915,9,16.5,7.2,0.0,39.0,152.4,,1915-09-01,23.7
436,1915,10,11.7,4.1,3.0,32.4,58.6,,1915-10-01,15.799999999999999
437,1915,11,5.7,-0.3,16.0,40.1,70.1,,1915-11-01,5.4
438,1915,12,5.8,1.2,7.0,133.7,34.6,,1915-12-01,7.0
439,1916,1,9.8,3.7,2.0,16.1,55.8,,1916-01-01,13.5
440,1916,2,5.7,-0.2,15.0,73.5,75.7,,1916-02-01,5.5
441,1916,3,4.5,-0.3,17.0,90.5,65.8,,1916-03-01,4.2
442,1916,4,11.7,2.7,5.0,39.3,152.6,,1916-04-01,14.399999999999999
443,1916,5,14.5,5.3,0.0,61.4,149.9,,1916-05-01,19.8
444,1916,6,14.6,6.8,0.0,42.0,97.5,,1916-06-01,21.4
445,1916,7,19.5,10.0,0.0,59.2,159.9,,1916-07-01,29.5
446,1916,8,20.0,10.7,0.0,81.5,142.2,,1916-08-01,30.7
447,1916,9,16.3,7.6,0.0,36.5,136.9,,1916-09-01,23.9
448,1916,10,12.5,4.9,5.0,62.4,68.4,,1916-10-01,17.4
449,1916,11,9.5,3.8,4.0,65.8,53.7,,1916-11-01,13.3
450,1916,12,4.7,-0.9,17.0,62.8,43.3,,1916-12-01,3.8000000000000003
451,1917,1,3.3,0.0,20.0,80.4,19.5,,1917-01-01,3.3
452,1917,2,3.8,-2.0,17.0,21.9,46.2,,1917-02-01,1.7999999999999998
453,1917,3,5.9,-1.4,23.0,52.5,106.5,,1917-03-01,4.5
454,1917,4,8.5,0.2,15.0,46.2,98.6,,1917-04-01,8.7
455,1917,5,15.2,5.5,1.0,76.6,184.6,,1917-05-01,20.7
456,1917,6,18.7,7.8,0.0,34.5,220.3,,1917-06-01,26.5
457,1917,7,20.2,9.9,0.0,26.1,202.5,,1917-07-01,30.1
458,1917,8,18.7,11.0,0.0,157.0,108.6,,1917-08-01,29.7
459,1917,9,17.3,8.9,0.0,24.6,132.3,,1917-09-01,26.200000000000003
460,1917,10,11.2,2.8,5.0,50.3,130.1,,1917-10-01,14.0
461,1917,11,10.5,4.6,2.0,22.7,55.8,,1917-11-01,15.1
462,1917,12,4.8,-0.3,18.0,67.4,53.3,,1917-12-01,4.5
463,1918,1,5.8,-0.3,14.0,50.7,51.1,,1918-01-01,5.5
464,1918,2,8.1,2.3,6.0,31.4,59.3,,1918-02-01,10.399999999999999
465,1918,3,8.0,1.3,4.0,31.5,86.9,,1918-03-01,9.3
466,1918,4,8.9,2.4,2.0,36.6,105.2,,1918-04-01,11.3
467,1918,5,16.9,6.3,1.0,35.2,181.2,,1918-05-01,23.2
468,1918,6,17.9,7.0,0.0,8.1,201.7,,1918-06-01,24.9
469,1918,7,19.7,9.7,0.0,86.1,189.5,,1918-07-01,29.4
470,1918,8,19.2,10.8,0.0,35.8,163.6,,1918-08-01,30.0
471,1918,9,14.2,6.4,0.0,116.8,140.1,,1918-09-01,20.6
472,1918,10,11.8,5.3,0.0,49.6,77.6,,1918-10-01,17.1
473,1918,11,8.0,0.8,14.0,29.4,60.3,,1918-11-01,8.8
474,1918,12,7.9,2.3,8.0,62.4,48.0,,1918-12-01,10.2
