,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1601,2015,11,12.2,6.5,1.0,126.8,51.7,,2015-11-01,18.7
1602,2015,12,12.0,6.2,0.0,121.2,33.1,,2015-12-01,18.2
1603,2016,1,8.0,3.0,3.0,84.8,40.3,,2016-01-01,11.0
1604,2016,2,7.8,2.0,5.0,68.6,96.1,,2016-02-01,9.8
1605,2016,3,9.1,2.9,2.0,87.2,98.6,,2016-03-01,12.0
1606,2016,4,11.6,3.8,1.0,65.8,154.9,,2016-04-01,15.399999999999999
1607,2016,5,16.9,7.9,0.0,58.2,164.5,,2016-05-01,24.799999999999997
1608,2016,6,18.8,11.1,0.0,130.4,106.5,,2016-06-01,29.9
1609,2016,7,21.3,13.5,0.0,30.0,178.0,,2016-07-01,34.8
1610,2016,8,21.0,13.2,0.0,62.0,194.5,,2016-08-01,34.2
1611,2016,9,19.9,12.5,0.0,44.2,113.5,,2016-09-01,32.4
1612,2016,10,13.7,8.1,0.0,29.2,84.0,,2016-10-01,21.799999999999997
1613,2016,11,8.4,3.7,2.0,95.6,71.9,,2016-11-01,12.100000000000001
1614,2016,12,9.3,4.1,3.0,31.8,57.9,,2016-12-01,13.4
1615,2017,1,6.7,2.2,8.0,41.6,53.8,,2017-01-01,8.9
1616,2017,2,8.1,3.5,2.0,58.2,50.4,,2017-02-01,11.6
1617,2017,3,12.3,5.5,1.0,62.6,143.0,,2017-03-01,17.8
1618,2017,4,13.4,5.6,0.0,15.8,150.3,,2017-04-01,19.0
1619,2017,5,17.9,9.0,0.0,53.2,180.1,,2017-05-01,26.9
1620,2017,6,20.3,12.6,0.0,89.0,155.2,,2017-06-01,32.9
1621,2017,7,21.2,12.6,0.0,78.2,152.2,,2017-07-01,33.8
1622,2017,8,19.9,12.1,0.0,68.6,171.5,,2017-08-01,32.0
1623,2017,9,17.3,10.3,0.0,70.4,103.6,,2017-09-01,27.6
1624,2017,10,15.2,10.0,0.0,46.0,86.7,,2017-10-01,25.2
1625,2017,11,9.7,4.7,0.0,43.2,72.8,,2017-11-01,14.399999999999999
1626,2017,12,7.4,2.8,6.0,70.2,64.0,,2017-12-01,10.2
1627,2018,1,7.2,3.0,3.0,124.2,39.1,,2018-01-01,10.2
1628,2018,2,5.3,0.6,10.0,41.2,68.7,,2018-02-01,5.8999999999999995
1629,2018,3,7.5,1.7,7.0,113.2,61.4,,2018-03-01,9.2
1630,2018,4,13.2,6.0,0.0,97.0,96.7,,2018-04-01,19.2
1631,2018,5,19.4,8.7,0.0,36.8,251.4,,2018-05-01,28.099999999999998
1632,2018,6,21.5,11.7,0.0,23.2,225.2,,2018-06-01,33.2
1634,2018,8,21.8,13.3,0.0,27.4,136.7,,2018-08-01,35.1
1635,2018,9,18.0,10.2,0.0,88.6,146.6,,2018-09-01,28.2
1636,2018,10,14.3,7.5,1.0,49.0,129.3,,2018-10-01,21.8
1640,2019,2,11.2,3.2,4.0,32.2,122.6,,2019-02-01,14.399999999999999
1641,2019,3,11.5,4.7,0.0,118.2,132.9,,2019-03-01,16.2
1642,2019,4,14.1,4.4,3.0,16.2,155.0,,2019-04-01,18.5
1643,2019,5,16.1,7.8,0.0,43.8,181.4,,2019-05-01,23.900000000000002
1644,2019,6,18.6,10.5,0.0,130.2,113.3,,2019-06-01,29.1
1645,2019,7,22.7,14.1,0.0,126.0,157.6,,2019-07-01,36.8
1646,2019,8,22.0,13.7,0.0,64.8,184.1,,2019-08-01,35.7
1647,2019,9,18.1,10.5,0.0,139.2,152.0,,2019-09-01,28.6
1648,2019,10,12.6,6.7,0.0,135.6,81.0,,2019-10-01,19.3
1649,2019,11,7.9,3.9,4.0,200.0,29.0,,2019-11-01,11.8
1650,2019,12,8.2,3.5,3.0,73.0,52.8,,2019-12-01,11.7
1651,2020,1,9.2,4.2,2.0,53.8,54.8,,2020-01-01,13.399999999999999
1652,2020,2,8.9,3.0,1.0,224.6,74.5,,2020-02-01,11.9
1653,2020,3,10.6,2.8,4.0,43.6,135.6,,2020-03-01,13.399999999999999
1654,2020,4,15.6,5.7,1.0,12.4,199.8,,2020-04-01,21.3
1655,2020,5,18.4,7.7,1.0,5.4,251.9,,2020-05-01,26.099999999999998
1656,2020,6,19.4,11.0,0.0,91.0,138.2,,2020-06-01,30.4
1657,2020,7,19.7,12.3,0.0,79.4,123.7,,2020-07-01,32.0
1658,2020,8,21.2,13.5,0.0,115.2,131.0,,2020-08-01,34.7
1659,2020,9,18.5,10.3,0.0,25.4,143.5,,2020-09-01,28.8
1660,2020,10,13.0,7.5,0.0,96.2,52.9,,2020-10-01,20.5
1661,2020,11,11.0,5.7,1.0,38.6,48.8,,2020-11-01,16.7
1662,2020,12,7.0,2.9,3.0,126.6,38.9,,2020-12-01,9.9
1663,2021,1,5.2,0.9,12.0,145.2,42.2,,2021-01-01,6.1000000000000005
1664,2021,2,7.5,1.9,9.0,84.8,66.2,,2021-02-01,9.4
1665,2021,3,11.1,4.4,2.0,68.2,94.5,,2021-03-01,15.5
1666,2021,4,11.5,1.9,8.0,5.6,196.8,,2021-04-01,13.4
1667,2021,5,14.9,6.2,0.0,130.2,125.9,,2021-05-01,21.1
1668,2021,6,20.6,11.6,0.0,21.6,173.6,,2021-06-01,32.2
1669,2021,7,22.8,14.1,0.0,69.4,171.0,,2021-07-01,36.9
1670,2021,8,19.8,13.0,0.0,30.8,99.2,,2021-08-01,32.8
1671,2021,9,20.2,12.6,0.0,46.4,129.6,,2021-09-01,32.8
1672,2021,10,14.9,9.2,0.0,83.0,99.1,,2021-10-01,24.1
1673,2021,11,10.4,5.7,2.0,52.0,53.3,,2021-11-01,16.1
1674,2021,12,8.1,3.5,3.0,102.4,31.5,,2021-12-01,11.6
1675,2022,1,8.0,2.6,3.0,25.8,85.7,Provisional,2022-01-01,10.6
1676,2022,2,9.6,3.5,1.0,182.6,80.4,Provisional,2022-02-01,13.1
1677,2022,3,11.9,3.7,3.0,46.4,150.0,Provisional,2022-03-01,15.600000000000001
1678,2022,4,13.7,5.1,2.0,27.6,163.0,Provisional,2022-04-01,18.799999999999997
1679,2022,5,17.8,9.6,0.0,28.4,138.3,Provisional,2022-05-01,27.4
1680,2022,6,20.4,10.8,0.0,55.0,31.7,Provisional,2022-06-01,31.2
1684,2022,10,15.6,9.6,0.0,124.0,109.9,Provisional,2022-10-01,25.2
