,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
402,1940,12,6.0,1.5,6.0,44.8,24.7,,1940-12-01,7.5
403,1941,1,1.4,-2.3,23.0,120.5,27.2,,1941-01-01,-0.8999999999999999
404,1941,2,4.7,-0.8,13.0,92.5,51.8,,1941-02-01,3.9000000000000004
405,1941,3,7.4,0.9,6.0,88.9,79.4,,1941-03-01,8.3
406,1941,4,8.1,2.6,3.0,72.9,75.0,,1941-04-01,10.7
407,1941,5,12.3,4.8,2.0,48.5,119.9,,1941-05-01,17.1
408,1941,6,19.1,9.3,0.0,9.8,185.2,,1941-06-01,28.400000000000002
409,1941,7,22.2,12.5,0.0,33.0,202.3,,1941-07-01,34.7
410,1941,8,17.9,10.9,0.0,97.3,165.9,,1941-08-01,28.799999999999997
411,1941,9,17.6,11.2,0.0,6.2,46.1,,1941-09-01,28.8
412,1941,10,12.4,7.2,0.0,98.0,78.0,,1941-10-01,19.6
413,1941,11,8.6,3.0,5.0,84.8,28.9,,1941-11-01,11.6
414,1941,12,7.5,2.7,8.0,42.4,24.8,,1941-12-01,10.2
415,1942,1,2.8,-1.4,22.0,97.1,18.2,,1942-01-01,1.4
416,1942,2,2.1,-3.4,27.0,41.9,34.8,,1942-02-01,-1.2999999999999998
417,1942,3,7.0,0.6,11.0,69.4,35.2,,1942-03-01,7.6
418,1942,4,12.2,3.9,0.0,49.2,197.2,,1942-04-01,16.099999999999998
419,1942,5,14.4,6.0,0.0,89.6,180.6,,1942-05-01,20.4
420,1942,6,18.5,8.9,0.0,29.1,186.6,,1942-06-01,27.4
421,1942,7,18.8,10.9,0.0,56.7,175.7,,1942-07-01,29.700000000000003
422,1942,8,19.1,12.7,0.0,89.8,106.6,,1942-08-01,31.8
423,1942,9,16.1,8.3,0.0,43.3,122.5,,1942-09-01,24.400000000000002
424,1942,10,12.8,7.0,0.0,71.4,76.1,,1942-10-01,19.8
425,1942,11,7.6,2.7,4.0,33.6,38.3,,1942-11-01,10.3
426,1942,12,8.7,3.7,4.0,56.2,20.4,,1942-12-01,12.399999999999999
427,1943,1,5.7,0.9,13.0,121.3,28.9,,1943-01-01,6.6000000000000005
428,1943,2,8.5,3.0,1.0,35.4,70.0,,1943-02-01,11.5
429,1943,3,9.9,2.5,6.0,21.7,105.6,,1943-03-01,12.4
430,1943,4,13.8,6.1,0.0,33.3,155.2,,1943-04-01,19.9
431,1943,5,16.1,5.9,1.0,65.2,209.5,,1943-05-01,22.0
432,1943,6,17.7,9.8,0.0,56.9,175.5,,1943-06-01,27.5
433,1943,7,19.9,10.7,0.0,40.8,203.3,,1943-07-01,30.599999999999998
434,1943,8,18.0,11.3,0.0,77.6,116.6,,1943-08-01,29.3
435,1943,9,15.6,9.0,0.0,87.7,111.0,,1943-09-01,24.6
436,1943,10,13.2,6.0,0.0,51.9,62.6,,1943-10-01,19.2
437,1943,11,8.4,3.5,3.0,64.5,59.1,,1943-11-01,11.9
438,1943,12,6.0,1.2,9.0,48.9,16.1,,1943-12-01,7.2
439,1944,1,8.2,2.6,6.0,123.9,22.1,,1944-01-01,10.799999999999999
440,1944,2,5.8,0.6,10.0,43.3,47.2,,1944-02-01,6.3999999999999995
441,1944,3,8.1,1.3,9.0,8.6,92.3,,1944-03-01,9.4
442,1944,4,12.6,5.4,1.0,69.7,111.0,,1944-04-01,18.0
443,1944,5,14.4,6.1,1.0,45.5,159.4,,1944-05-01,20.5
444,1944,6,16.0,8.7,0.0,59.4,164.0,,1944-06-01,24.7
445,1944,7,18.8,12.2,0.0,78.0,100.0,,1944-07-01,31.0
446,1944,8,19.4,11.9,0.0,75.7,145.3,,1944-08-01,31.299999999999997
447,1944,9,15.2,8.4,0.0,125.2,113.7,,1944-09-01,23.6
448,1944,10,11.0,5.9,0.0,95.0,77.4,,1944-10-01,16.9
449,1944,11,8.4,2.4,6.0,149.9,26.9,,1944-11-01,10.8
450,1944,12,6.5,1.3,9.0,119.9,26.0,,1944-12-01,7.8
451,1945,1,3.7,-2.5,21.0,90.5,39.9,,1945-01-01,1.2000000000000002
452,1945,2,9.6,3.4,4.0,101.8,53.4,,1945-02-01,13.0
453,1945,3,11.5,3.8,3.0,16.6,101.2,,1945-03-01,15.3
454,1945,4,13.3,4.7,3.0,55.8,165.1,,1945-04-01,18.0
455,1945,5,15.4,6.9,1.0,79.5,137.3,,1945-05-01,22.3
456,1945,6,17.7,9.8,0.0,72.7,166.9,,1945-06-01,27.5
457,1945,7,20.0,12.1,0.0,62.5,178.8,,1945-07-01,32.1
458,1945,8,18.9,10.9,0.0,93.7,147.5,,1945-08-01,29.799999999999997
459,1945,9,17.0,10.1,0.0,36.4,92.2,,1945-09-01,27.1
460,1945,10,14.3,8.2,0.0,145.8,77.0,,1945-10-01,22.5
461,1945,11,8.8,5.0,2.0,6.8,23.8,,1945-11-01,13.8
462,1945,12,7.0,1.8,7.0,49.0,21.8,,1945-12-01,8.8
463,1946,1,5.2,-0.7,18.0,93.5,18.2,,1946-01-01,4.5
464,1946,2,7.4,2.7,7.0,108.8,88.2,,1946-02-01,10.100000000000001
465,1946,3,8.1,1.7,8.0,33.6,94.4,,1946-03-01,9.799999999999999
466,1946,4,13.1,5.2,0.0,38.0,138.2,,1946-04-01,18.3
467,1946,5,13.7,5.5,1.0,50.7,175.5,,1946-05-01,19.2
468,1946,6,16.5,8.8,0.0,36.6,203.8,,1946-06-01,25.3
469,1946,7,19.7,11.6,0.0,79.0,180.1,,1946-07-01,31.299999999999997
470,1946,8,17.2,10.5,0.0,123.1,140.9,,1946-08-01,27.7
471,1946,9,16.1,10.0,0.0,134.7,106.5,,1946-09-01,26.1
472,1946,10,11.3,6.7,1.0,20.6,55.0,,1946-10-01,18.0
473,1946,11,9.8,5.6,0.0,149.5,24.1,,1946-11-01,15.4
474,1946,12,5.4,0.4,14.0,70.9,35.1,,1946-12-01,5.800000000000001
475,1947,1,3.6,-0.3,18.0,66.7,19.4,,1947-01-01,3.3000000000000003
476,1947,2,-0.9,-3.8,28.0,116.9,26.0,,1947-02-01,-4.7
477,1947,3,4.4,-0.9,16.0,148.7,52.0,,1947-03-01,3.5000000000000004
478,1947,4,11.1,4.6,0.0,88.4,135.9,,1947-04-01,15.7
479,1947,5,17.3,7.6,0.0,108.8,165.2,,1947-05-01,24.9
480,1947,6,18.7,10.9,0.0,68.4,170.9,,1947-06-01,29.6
481,1947,7,19.7,12.9,0.0,43.0,141.2,,1947-07-01,32.6
482,1947,8,22.9,12.4,0.0,6.3,254.8,,1947-08-01,35.3
483,1947,9,18.2,10.1,0.0,41.1,140.2,,1947-09-01,28.299999999999997
484,1947,10,13.8,7.7,0.0,22.9,68.3,,1947-10-01,21.5
485,1947,11,9.1,3.7,9.0,94.1,82.9,,1947-11-01,12.8
486,1947,12,6.8,2.1,8.0,81.1,22.0,,1947-12-01,8.9
487,1948,1,6.4,2.1,3.0,204.4,33.7,,1948-01-01,8.5
488,1948,2,6.0,1.8,8.0,69.6,45.5,,1948-02-01,7.8
489,1948,3,11.4,3.2,2.0,33.2,119.7,,1948-03-01,14.600000000000001
490,1948,4,12.1,4.2,0.0,59.6,157.4,,1948-04-01,16.3
491,1948,5,15.3,5.7,0.0,26.0,242.9,,1948-05-01,21.0
492,1948,6,16.4,9.3,0.0,72.3,180.2,,1948-06-01,25.7
493,1948,7,18.9,11.7,0.0,26.9,172.8,,1948-07-01,30.599999999999998
494,1948,8,17.6,11.1,0.0,95.0,107.4,,1948-08-01,28.700000000000003
495,1948,9,15.9,10.1,0.0,30.8,77.5,,1948-09-01,26.0
496,1948,10,12.9,6.9,0.0,29.2,72.0,,1948-10-01,19.8
497,1948,11,8.8,3.8,7.0,32.7,39.6,,1948-11-01,12.600000000000001
498,1948,12,7.6,2.2,9.0,83.5,22.2,,1948-12-01,9.8
499,1949,1,7.6,2.2,7.0,36.7,47.0,,1949-01-01,9.8
500,1949,2,8.1,1.9,7.0,61.5,94.6,,1949-02-01,10.0
501,1949,3,6.8,1.4,10.0,26.0,91.3,,1949-03-01,8.2
502,1949,4,13.0,5.9,0.0,72.7,147.8,,1949-04-01,18.9
503,1949,5,15.1,6.0,0.0,62.3,232.5,,1949-05-01,21.1
504,1949,6,19.5,9.5,0.0,10.2,254.6,,1949-06-01,29.0
505,1949,7,20.7,11.9,0.0,84.2,190.3,,1949-07-01,32.6
506,1949,8,20.1,12.1,0.0,73.2,201.8,,1949-08-01,32.2
507,1949,9,19.1,11.8,0.0,20.6,120.8,,1949-09-01,30.900000000000002
508,1949,10,13.8,8.0,2.0,78.2,76.3,,1949-10-01,21.8
509,1949,11,8.3,3.5,3.0,120.5,42.4,,1949-11-01,11.8
510,1949,12,7.8,2.9,3.0,144.8,28.0,,1949-12-01,10.7
511,1950,1,5.8,1.9,10.0,51.0,10.6,,1950-01-01,7.699999999999999
512,1950,2,7.3,1.1,6.0,146.6,59.0,,1950-02-01,8.4
513,1950,3,10.6,3.5,4.0,33.0,103.0,,1950-03-01,14.1
514,1950,4,10.3,3.0,3.0,73.7,156.6,,1950-04-01,13.3
515,1950,5,13.7,6.6,0.0,48.0,137.6,,1950-05-01,20.299999999999997
516,1950,6,20.1,11.2,0.0,13.2,234.6,,1950-06-01,31.3
517,1950,7,19.2,11.7,0.0,78.5,196.6,,1950-07-01,30.9
518,1950,8,18.7,11.5,0.0,128.5,147.5,,1950-08-01,30.2
519,1950,9,15.3,9.2,0.0,114.8,103.7,,1950-09-01,24.5
520,1950,10,12.0,6.6,3.0,41.9,95.0,,1950-10-01,18.6
521,1950,11,7.3,2.4,3.0,95.5,44.1,,1950-11-01,9.7
522,1950,12,2.9,-1.3,18.0,46.0,26.5,,1950-12-01,1.5999999999999999
523,1951,1,5.1,0.7,9.0,84.3,33.3,,1951-01-01,5.8
524,1951,2,5.2,0.5,8.0,85.9,37.3,,1951-02-01,5.7
525,1951,3,5.7,0.0,14.0,91.7,78.1,,1951-03-01,5.7
526,1951,4,9.6,2.5,1.0,42.8,173.8,,1951-04-01,12.1
527,1951,5,12.6,5.3,0.0,116.8,150.3,,1951-05-01,17.9
528,1951,6,17.6,8.8,0.0,24.1,215.5,,1951-06-01,26.400000000000002
529,1951,7,19.1,11.6,0.0,70.2,176.4,,1951-07-01,30.700000000000003
530,1951,8,17.2,10.7,0.0,128.4,137.3,,1951-08-01,27.9
531,1951,9,16.9,10.1,0.0,55.7,112.0,,1951-09-01,27.0
532,1951,10,12.8,5.6,2.0,35.3,86.2,,1951-10-01,18.4
533,1951,11,10.1,5.2,1.0,190.9,43.6,,1951-11-01,15.3
534,1951,12,7.4,1.6,9.0,131.4,27.8,,1951-12-01,9.0
535,1952,1,4.3,-0.8,19.0,101.7,52.5,,1952-01-01,3.5
536,1952,2,5.7,-0.1,13.0,18.8,72.2,,1952-02-01,5.6000000000000005
537,1952,3,8.2,2.9,7.0,52.2,68.6,,1952-03-01,11.1
538,1952,4,13.0,4.7,3.0,43.6,145.8,,1952-04-01,17.7
539,1952,5,16.9,8.5,0.0,42.1,189.2,,1952-05-01,25.4
540,1952,6,17.1,9.6,0.0,44.1,190.7,,1952-06-01,26.700000000000003
541,1952,7,19.0,12.3,0.0,34.5,165.8,,1952-07-01,31.3
542,1952,8,18.6,11.4,0.0,96.4,154.4,,1952-08-01,30.0
543,1952,9,13.4,7.3,0.0,70.6,95.8,,1952-09-01,20.7
544,1952,10,11.0,5.2,1.0,108.2,90.2,,1952-10-01,16.2
545,1952,11,6.0,1.2,6.0,38.4,61.8,,1952-11-01,7.2
546,1952,12,5.2,0.4,12.0,76.3,31.4,,1952-12-01,5.6000000000000005
547,1953,1,5.8,1.7,10.0,11.3,32.2,,1953-01-01,7.5
548,1953,2,6.5,1.5,10.0,61.1,44.5,,1953-02-01,8.0
549,1953,3,9.9,1.1,12.0,33.7,117.2,,1953-03-01,11.0
550,1953,4,10.0,2.7,1.0,61.8,142.2,,1953-04-01,12.7
551,1953,5,16.7,7.9,0.0,40.5,198.6,,1953-05-01,24.6
552,1953,6,17.2,10.0,0.0,74.3,113.5,,1953-06-01,27.2
553,1953,7,18.5,11.8,0.0,74.9,189.1,,1953-07-01,30.3
554,1953,8,19.5,11.9,0.0,73.5,169.5,,1953-08-01,31.4
555,1953,9,16.9,9.9,0.0,72.7,128.1,,1953-09-01,26.799999999999997
556,1953,10,12.7,5.2,1.0,54.7,71.5,,1953-10-01,17.9
557,1953,11,10.3,6.0,0.0,88.9,25.5,,1953-11-01,16.3
558,1953,12,8.4,4.2,1.0,44.5,18.2,,1953-12-01,12.600000000000001
559,1954,1,4.6,-0.1,17.0,71.1,40.3,,1954-01-01,4.5
560,1954,2,3.6,-0.7,13.0,80.5,33.9,,1954-02-01,2.9000000000000004
561,1954,3,7.4,1.9,4.0,56.6,83.2,,1954-03-01,9.3
562,1954,4,10.9,3.6,1.0,11.3,132.7,,1954-04-01,14.5
563,1954,5,14.5,6.9,0.0,76.5,113.9,,1954-05-01,21.4
564,1954,6,15.7,9.6,0.0,42.3,133.6,,1954-06-01,25.299999999999997
565,1954,7,16.5,10.3,0.0,45.5,133.6,,1954-07-01,26.8
566,1954,8,16.6,10.6,0.0,190.4,91.4,,1954-08-01,27.200000000000003
567,1954,9,15.5,8.4,0.0,90.9,158.2,,1954-09-01,23.9
568,1954,10,14.0,8.4,1.0,138.7,67.6,,1954-10-01,22.4
569,1954,11,9.0,3.4,4.0,145.5,51.6,,1954-11-01,12.4
570,1954,12,8.1,3.6,6.0,98.3,27.2,,1954-12-01,11.7
571,1955,1,4.3,-0.4,12.0,46.6,29.4,,1955-01-01,3.9
572,1955,2,2.7,-1.7,18.0,59.6,64.1,,1955-02-01,1.0000000000000002
573,1955,3,5.7,-0.7,20.0,65.8,126.0,,1955-03-01,5.0
574,1955,4,12.5,5.3,0.0,22.8,149.7,,1955-04-01,17.8
575,1955,5,12.1,4.8,1.0,65.2,194.0,,1955-05-01,16.9
576,1955,6,16.4,8.6,0.0,46.7,155.8,,1955-06-01,25.0
577,1955,7,22.4,11.7,0.0,25.8,250.6,,1955-07-01,34.099999999999994
578,1955,8,21.5,12.9,0.0,20.8,168.3,,1955-08-01,34.4
579,1955,9,17.2,10.0,0.0,33.9,147.4,,1955-09-01,27.2
580,1955,10,12.3,5.3,5.0,55.0,113.8,,1955-10-01,17.6
581,1955,11,9.2,4.1,6.0,65.9,36.7,,1955-11-01,13.299999999999999
582,1955,12,7.5,1.9,10.0,113.5,35.5,,1955-12-01,9.4
583,1956,1,5.1,0.6,11.0,124.2,42.0,,1956-01-01,5.699999999999999
584,1956,2,2.5,-3.0,22.0,33.6,71.0,,1956-02-01,-0.5
585,1956,3,8.0,1.9,7.0,29.2,93.9,,1956-03-01,9.9
586,1956,4,9.6,1.8,4.0,71.8,128.3,,1956-04-01,11.4
587,1956,5,15.5,6.6,0.0,26.5,248.5,,1956-05-01,22.1
588,1956,6,15.7,9.1,0.0,55.5,156.6,,1956-06-01,24.799999999999997
589,1956,7,17.6,11.6,0.0,115.5,130.2,,1956-07-01,29.200000000000003
590,1956,8,15.6,9.7,0.0,171.7,113.0,,1956-08-01,25.299999999999997
591,1956,9,16.8,10.5,0.0,87.4,94.8,,1956-09-01,27.3
592,1956,10,12.0,6.2,1.0,45.6,102.2,,1956-10-01,18.2
593,1956,11,8.3,3.5,3.0,29.4,48.9,,1956-11-01,11.8
594,1956,12,7.3,3.0,7.0,100.3,11.0,,1956-12-01,10.3
595,1957,1,7.7,2.3,7.0,60.2,32.6,,1957-01-01,10.0
596,1957,2,6.9,1.0,12.0,86.0,69.9,,1957-02-01,7.9
597,1957,3,11.1,5.0,1.0,55.4,68.9,,1957-03-01,16.1
598,1957,4,11.7,4.1,1.0,6.6,142.0,,1957-04-01,15.799999999999999
599,1957,5,13.9,5.9,0.0,35.6,197.7,,1957-05-01,19.8
600,1957,6,19.5,8.7,0.0,42.0,300.1,,1957-06-01,28.2
601,1957,7,18.7,12.3,0.0,71.8,125.4,,1957-07-01,31.0
602,1957,8,17.4,11.5,0.0,130.9,119.7,,1957-08-01,28.9
603,1957,9,14.5,9.0,0.0,110.9,127.2,,1957-09-01,23.5
604,1957,10,13.5,6.9,0.0,80.6,87.9,,1957-10-01,20.4
605,1957,11,8.2,4.3,2.0,51.6,41.3,,1957-11-01,12.5
606,1957,12,6.4,1.3,10.0,91.4,18.7,,1957-12-01,7.7
607,1958,1,4.9,-0.2,16.0,92.0,36.7,,1958-01-01,4.7
608,1958,2,6.2,0.8,14.0,142.2,67.8,,1958-02-01,7.0
609,1958,3,5.4,0.1,15.0,49.1,88.8,,1958-03-01,5.5
610,1958,4,10.4,3.0,6.0,19.8,137.5,,1958-04-01,13.4
611,1958,5,13.8,6.5,0.0,103.0,141.7,,1958-05-01,20.3
612,1958,6,16.4,9.1,0.0,122.4,98.1,,1958-06-01,25.5
613,1958,7,18.5,11.5,0.0,100.9,159.6,,1958-07-01,30.0
614,1958,8,18.8,12.0,0.0,73.9,122.0,,1958-08-01,30.8
615,1958,9,17.7,11.2,0.0,84.4,95.6,,1958-09-01,28.9
616,1958,10,13.1,7.1,0.0,74.9,103.3,,1958-10-01,20.2
617,1958,11,8.1,2.8,6.0,19.2,36.8,,1958-11-01,10.899999999999999
618,1958,12,6.0,1.5,8.0,111.4,17.2,,1958-12-01,7.5
619,1959,1,3.5,-2.2,22.0,76.1,51.5,,1959-01-01,1.2999999999999998
620,1959,2,6.8,2.1,9.0,4.5,35.3,,1959-02-01,8.9
621,1959,3,9.4,3.5,1.0,38.4,67.6,,1959-03-01,12.9
622,1959,4,12.3,5.1,0.0,92.3,130.7,,1959-04-01,17.4
623,1959,5,16.6,7.2,0.0,30.3,208.9,,1959-05-01,23.8
624,1959,6,18.6,10.2,0.0,52.3,206.5,,1959-06-01,28.8
625,1959,7,20.4,12.2,0.0,49.8,206.0,,1959-07-01,32.599999999999994
626,1959,8,20.8,12.2,0.0,13.2,204.3,,1959-08-01,33.0
627,1959,9,18.6,9.7,0.0,5.9,140.3,,1959-09-01,28.3
628,1959,10,15.5,8.1,0.0,93.4,88.2,,1959-10-01,23.6
629,1959,11,9.0,3.9,5.0,115.6,27.7,,1959-11-01,12.9
630,1959,12,7.4,3.0,0.0,171.7,15.2,,1959-12-01,10.4
